seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
1,1023328,2209270,1185942,1184325,0,125,928,34,16,1,4,0,3,2,0,0,1
0,0,2965564,2965564,0,5828,0,0,34,0,0,4,0,3,2,0,0,1
2,2967512,2972642,5130,2080,0,123,2637,34,16,1,4,0,3,2,0,0,1
0,0,3692358,3692358,0,3950,0,0,34,0,0,4,0,3,2,0,0,1
3,3694053,3698056,4003,1980,0,97,1697,34,16,1,4,0,3,2,0,0,1
0,0,4416290,4416290,0,3900,0,0,34,0,0,4,0,3,2,0,0,1
4,4417868,4422028,4160,2014,0,89,1825,34,16,1,4,0,3,2,0,0,1
0,0,5137446,5137446,0,3579,0,0,34,0,0,4,0,3,2,0,0,1
5,5139003,5143129,4126,2131,0,106,1627,34,16,1,4,0,3,2,0,0,1
0,0,5857755,5857755,0,3816,0,0,34,0,0,4,0,3,2,0,0,1
6,5859310,5863613,4303,2037,0,88,1932,34,16,1,4,0,3,2,0,0,1
0,0,6580590,6580590,0,3699,0,0,34,0,0,4,0,3,2,0,0,1
7,6582218,6586359,4141,2158,0,110,1619,34,16,1,4,0,3,2,0,0,1
0,0,7303375,7303375,0,3464,0,0,34,0,0,4,0,3,2,0,0,1
8,7304998,7309215,4217,2034,0,122,1803,34,16,1,4,0,3,2,0,0,1
0,0,8031804,8031804,0,3653,0,0,34,0,0,4,0,3,2,0,0,1
9,8033221,8036980,3759,1812,0,93,1622,34,16,1,4,0,3,2,0,0,1
0,0,8770326,8770326,0,3523,0,0,34,0,0,4,0,3,2,0,0,1
10,8771813,8775907,4094,1939,0,86,1817,34,16,1,4,0,3,2,0,0,1
0,0,9490830,9490830,0,3607,0,0,34,0,0,4,0,3,2,0,0,1
11,9492344,9496453,4109,2148,0,94,1601,34,16,1,4,0,3,2,0,0,1
0,0,10214649,10214649,0,3810,0,0,34,0,0,4,0,3,2,0,0,1
12,10216127,10220624,4497,2005,0,87,2131,34,16,1,4,0,3,2,0,0,1
0,0,11024546,11024546,0,21999,0,0,34,0,0,4,0,3,2,0,0,1
13,11029427,11041920,12493,3124,0,116,8715,34,16,1,4,0,3,2,0,0,1
0,0,11803161,11803161,0,8561,0,0,34,0,0,4,0,3,2,0,0,1
14,11806195,11816029,9834,2986,0,134,6307,34,16,1,4,0,3,2,0,0,1
0,0,12578216,12578216,0,8955,0,0,34,0,0,4,0,3,2,0,0,1
15,12580459,12585954,5495,2138,0,99,2938,34,16,1,4,0,3,2,0,0,1
0,0,13302816,13302816,0,3479,0,0,34,0,0,4,0,3,2,0,0,1
16,13304362,13308382,4020,2014,0,89,1672,34,16,1,4,0,3,2,0,0,1
0,0,14041402,14041402,0,3807,0,0,34,0,0,4,0,3,2,0,0,1
17,14042985,14047410,4425,2102,0,119,1945,34,16,1,4,0,3,2,0,0,1
0,0,14772156,14772156,0,3714,0,0,34,0,0,4,0,3,2,0,0,1
18,14773721,14778015,4294,2062,0,109,1875,34,16,1,4,0,3,2,0,0,1
0,0,15502601,15502601,0,4043,0,0,34,0,0,4,0,3,2,0,0,1
19,15504224,15508425,4201,2036,0,119,1796,34,16,1,4,0,3,2,0,0,1
0,0,16226225,16226225,0,3449,0,0,34,0,0,4,0,3,2,0,0,1
20,16227757,16231725,3968,1963,0,92,1659,34,16,1,4,0,3,2,0,0,1
0,0,16946477,16946477,0,3378,0,0,34,0,0,4,0,3,2,0,0,1
21,16948028,16952010,3982,2072,0,103,1547,34,16,1,4,0,3,2,0,0,1
0,0,17667485,17667485,0,3500,0,0,34,0,0,4,0,3,2,0,0,1
22,17668980,17673013,4033,1934,0,127,1712,34,16,1,4,0,3,2,0,0,1
0,0,18485879,18485879,0,16388,0,0,34,0,0,4,0,3,2,0,0,1
23,18489676,18510985,21309,2205,0,99,18608,34,16,1,4,0,3,2,0,0,1
0,0,19282898,19282898,0,7328,0,0,34,0,0,4,0,3,2,0,0,1
24,19285199,19292178,6979,2067,0,87,4495,34,16,1,4,0,3,2,0,0,1
0,0,20053919,20053919,0,6938,0,0,34,0,0,4,0,3,2,0,0,1
25,20056229,20061613,5384,2185,0,76,2868,34,16,1,4,0,3,2,0,0,1
0,0,20795067,20795067,0,3550,0,0,34,0,0,4,0,3,2,0,0,1
26,20796598,20800890,4292,1978,0,113,1932,34,16,1,4,0,3,2,0,0,1
0,0,21529338,21529338,0,3534,0,0,34,0,0,4,0,3,2,0,0,1
27,21530867,21535177,4310,2053,0,95,1909,34,16,1,4,0,3,2,0,0,1
0,0,22270714,22270714,0,3444,0,0,34,0,0,4,0,3,2,0,0,1
28,22272175,22276212,4037,1953,0,128,1705,34,16,1,4,0,3,2,0,0,1
0,0,23003954,23003954,0,3665,0,0,34,0,0,4,0,3,2,0,0,1
29,23005407,23009451,4044,2069,0,99,1631,34,16,1,4,0,3,2,0,0,1
0,0,23738278,23738278,0,3714,0,0,34,0,0,4,0,3,2,0,0,1
30,23739761,23743948,4187,2035,0,117,1779,34,16,1,4,0,3,2,0,0,1
0,0,24472325,24472325,0,3460,0,0,34,0,0,4,0,3,2,0,0,1
31,24473736,24478109,4373,2106,0,101,1885,34,16,1,4,0,3,2,0,0,1
0,0,25217638,25217638,0,3615,0,0,34,0,0,4,0,3,2,0,0,1
32,25219046,25223152,4106,1950,0,102,1775,34,16,1,4,0,3,2,0,0,1
0,0,25957020,25957020,0,3532,0,0,34,0,0,4,0,3,2,0,0,1
33,25958420,25962850,4430,2179,0,119,1874,34,16,1,4,0,3,2,0,0,1
0,0,26693742,26693742,0,3899,0,0,34,0,0,4,0,3,2,0,0,1
34,26695292,26699534,4242,2029,0,128,1831,34,16,1,4,0,3,2,0,0,1
0,0,27430290,27430290,0,3522,0,0,34,0,0,4,0,3,2,0,0,1
35,27448049,27452522,4473,2299,0,100,1805,34,16,1,4,0,3,2,0,0,1
0,0,28202098,28202098,0,3617,0,0,34,0,0,4,0,3,2,0,0,1
36,28203602,28207926,4324,2042,0,91,1950,34,16,1,4,0,3,2,0,0,1
0,0,28949453,28949453,0,4675,0,0,34,0,0,4,0,3,2,0,0,1
37,28951223,28956072,4849,2006,0,81,2476,34,16,1,4,0,3,2,0,0,1
0,0,29687688,29687688,0,3974,0,0,34,0,0,4,0,3,2,0,0,1
38,29689217,29693649,4432,2063,0,114,1978,34,16,1,4,0,3,2,0,0,1
0,0,30425418,30425418,0,3546,0,0,34,0,0,4,0,3,2,0,0,1
39,30427004,30431175,4171,1965,0,94,1858,34,16,1,4,0,3,2,0,0,1
0,0,31161632,31161632,0,3416,0,0,34,0,0,4,0,3,2,0,0,1
40,31163183,31179772,16589,1998,0,90,14232,34,16,1,4,0,3,2,0,0,1
0,0,31922520,31922520,0,5210,0,0,34,0,0,4,0,3,2,0,0,1
41,31924317,31929120,4803,2006,0,110,2443,34,16,1,4,0,3,2,0,0,1
0,0,32660448,32660448,0,4375,0,0,34,0,0,4,0,3,2,0,0,1
42,32662145,32666900,4755,2075,0,86,2338,34,16,1,4,0,3,2,0,0,1
0,0,33483032,33483032,0,16454,0,0,34,0,0,4,0,3,2,0,0,1
43,33487666,33499769,12103,3045,0,109,8518,34,16,1,4,0,3,2,0,0,1
0,0,34266389,34266389,0,5950,0,0,34,0,0,4,0,3,2,0,0,1
44,34268773,34276268,7495,2788,0,120,4221,34,16,1,4,0,3,2,0,0,1
0,0,35036631,35036631,0,5961,0,0,34,0,0,4,0,3,2,0,0,1
45,35038775,35043601,4826,1934,0,84,2571,34,16,1,4,0,3,2,0,0,1
0,0,35787919,35787919,0,3583,0,0,34,0,0,4,0,3,2,0,0,1
46,35789498,35793736,4238,2009,0,109,1875,34,16,1,4,0,3,2,0,0,1
0,0,36522498,36522498,0,3295,0,0,34,0,0,4,0,3,2,0,0,1
47,36524006,36528186,4180,1960,0,93,1885,34,16,1,4,0,3,2,0,0,1
0,0,37256842,37256842,0,3319,0,0,34,0,0,4,0,3,2,0,0,1
48,37258325,37262598,4273,2006,0,88,1911,34,16,1,4,0,3,2,0,0,1
0,0,38008989,38008989,0,3797,0,0,34,0,0,4,0,3,2,0,0,1
49,38010513,38014775,4262,2082,0,93,1837,34,16,1,4,0,3,2,0,0,1
0,0,38746528,38746528,0,4113,0,0,34,0,0,4,0,3,2,0,0,1
50,38748219,38752926,4707,1983,0,108,2365,34,16,1,4,0,3,2,0,0,1
0,0,39482472,39482472,0,3594,0,0,34,0,0,4,0,3,2,0,0,1
51,39483973,39488200,4227,2015,0,97,1853,34,16,1,4,0,3,2,0,0,1
0,0,40221996,40221996,0,3319,0,0,34,0,0,4,0,3,2,0,0,1
52,40223434,40227641,4207,2050,0,128,1756,34,16,1,4,0,3,2,0,0,1
0,0,40959281,40959281,0,3291,0,0,34,0,0,4,0,3,2,0,0,1
53,40960712,40967490,6778,1998,0,105,4416,34,16,1,4,0,3,2,0,0,1
0,0,41705263,41705263,0,4978,0,0,34,0,0,4,0,3,2,0,0,1
54,41707121,41713161,6040,2346,0,123,3264,34,16,1,4,0,3,2,0,0,1
0,0,42445890,42445890,0,3436,0,0,34,0,0,4,0,3,2,0,0,1
55,42447284,42451515,4231,2036,0,99,1858,34,16,1,4,0,3,2,0,0,1
0,0,43208049,43208049,0,3475,0,0,34,0,0,4,0,3,2,0,0,1
56,43209453,43213633,4180,1989,0,102,1827,34,16,1,4,0,3,2,0,0,1
0,0,43945822,43945822,0,3833,0,0,34,0,0,4,0,3,2,0,0,1
57,43947221,43951518,4297,1995,0,95,1935,34,16,1,4,0,3,2,0,0,1
0,0,44774340,44774340,0,14215,0,0,34,0,0,4,0,3,2,0,0,1
58,44777990,44787933,9943,2074,0,100,7369,34,16,1,4,0,3,2,0,0,1
0,0,45554819,45554819,0,7789,0,0,34,0,0,4,0,3,2,0,0,1
59,45557260,45564432,7172,1975,0,110,4741,34,16,1,4,0,3,2,0,0,1
0,0,46392994,46392994,0,15625,0,0,34,0,0,4,0,3,2,0,0,1
60,46396734,46406781,10047,2096,0,88,7489,34,16,1,4,0,3,2,0,0,1
0,0,47161416,47161416,0,4587,0,0,34,0,0,4,0,3,2,0,0,1
61,47163232,47188837,25605,1813,0,124,23398,34,16,1,4,0,3,2,0,0,1
0,0,47930864,47930864,0,5103,0,0,34,0,0,4,0,3,2,0,0,1
62,47932807,47938197,5390,1988,0,120,3067,34,16,1,4,0,3,2,0,0,1
0,0,48673283,48673283,0,4600,0,0,34,0,0,4,0,3,2,0,0,1
63,48675063,48679696,4633,2001,0,116,2263,34,16,1,4,0,3,2,0,0,1
0,0,49406933,49406933,0,3600,0,0,34,0,0,4,0,3,2,0,0,1
64,49408458,49412520,4062,2086,0,78,1663,34,16,1,4,0,3,2,0,0,1
0,0,50160908,50160908,0,5509,0,0,34,0,0,4,0,3,2,0,0,1
65,50162684,50188928,26244,1917,0,99,23987,34,16,1,4,0,3,2,0,0,1
0,0,50932920,50932920,0,4136,0,0,34,0,0,4,0,3,2,0,0,1
66,50934472,50938927,4455,1957,0,93,2145,34,16,1,4,0,3,2,0,0,1
0,0,51747609,51747609,0,14688,0,0,34,0,0,4,0,3,2,0,0,1
67,51751152,51765071,13919,2048,0,100,11383,34,16,1,4,0,3,2,0,0,1
0,0,52516735,52516735,0,3585,0,0,34,0,0,4,0,3,2,0,0,1
68,52518267,52522743,4476,1818,0,89,2301,34,16,1,4,0,3,2,0,0,1
0,0,53265058,53265058,0,3507,0,0,34,0,0,4,0,3,2,0,0,1
69,53266546,53270396,3850,1799,0,110,1725,34,16,1,4,0,3,2,0,0,1
0,0,54016648,54016648,0,3492,0,0,34,0,0,4,0,3,2,0,0,1
70,54018263,54022542,4279,2017,0,117,1907,34,16,1,4,0,3,2,0,0,1
0,0,54814755,54814755,0,14474,0,0,34,0,0,4,0,3,2,0,0,1
71,54818287,54828009,9722,2064,0,105,7195,34,16,1,4,0,3,2,0,0,1
0,0,55571058,55571058,0,6776,0,0,34,0,0,4,0,3,2,0,0,1
72,55573266,55580084,6818,1952,0,109,4418,34,16,1,4,0,3,2,0,0,1
0,0,56380346,56380346,0,14464,0,0,34,0,0,4,0,3,2,0,0,1
73,56384619,56397052,12433,3246,0,121,8624,34,16,1,4,0,3,2,0,0,1
0,0,57125052,57125052,0,4717,0,0,34,0,0,4,0,3,2,0,0,1
74,57126807,57131912,5105,1795,0,112,2927,34,16,1,4,0,3,2,0,0,1
0,0,57813457,57813457,0,7068,0,0,34,0,0,4,0,3,2,0,0,1
75,57815703,57822064,6361,2093,0,89,3902,34,16,1,4,0,3,2,0,0,1
0,0,58713428,58713428,0,13777,0,0,34,0,0,4,0,3,2,0,0,1
76,58716960,58726725,9765,2067,0,100,7210,34,16,1,4,0,3,2,0,0,1
0,0,59577966,59577966,0,13767,0,0,34,0,0,4,0,3,2,0,0,1
77,59581335,59590469,9134,2001,0,89,6668,34,16,1,4,0,3,2,0,0,1
0,0,60360081,60360081,0,6083,0,0,34,0,0,4,0,3,2,0,0,1
78,60361984,60368048,6064,1869,0,103,3829,34,16,1,4,0,3,2,0,0,1
0,0,61209172,61209172,0,44321,0,0,34,0,0,4,0,3,2,0,0,1
79,61212992,61222615,9623,2046,0,103,7097,34,16,1,4,0,3,2,0,0,1
0,0,61974419,61974419,0,4004,0,0,34,0,0,4,0,3,2,0,0,1
80,61976024,61980513,4489,1832,0,89,2269,34,16,1,4,0,3,2,0,0,1
0,0,62718883,62718883,0,3436,0,0,34,0,0,4,0,3,2,0,0,1
81,62720412,62724587,4175,1972,0,82,1876,34,16,1,4,0,3,2,0,0,1
0,0,63464140,63464140,0,3508,0,0,34,0,0,4,0,3,2,0,0,1
82,63465692,63469958,4266,2001,0,80,1947,34,16,1,4,0,3,2,0,0,1
0,0,64217055,64217055,0,3502,0,0,34,0,0,4,0,3,2,0,0,1
83,64218594,64226840,8246,2014,0,90,5897,34,16,1,4,0,3,2,0,0,1
0,0,64965965,64965965,0,3488,0,0,34,0,0,4,0,3,2,0,0,1
84,64967465,64971477,4012,1985,0,117,1672,34,16,1,4,0,3,2,0,0,1
0,0,65708192,65708192,0,3489,0,0,34,0,0,4,0,3,2,0,0,1
85,65709754,65714317,4563,2018,0,89,2206,34,16,1,4,0,3,2,0,0,1
0,0,66453047,66453047,0,3490,0,0,34,0,0,4,0,3,2,0,0,1
86,66454519,66458848,4329,2022,0,92,1941,34,16,1,4,0,3,2,0,0,1
0,0,67210015,67210015,0,4217,0,0,34,0,0,4,0,3,2,0,0,1
87,67211639,67215954,4315,2000,0,99,1958,34,16,1,4,0,3,2,0,0,1
0,0,67955564,67955564,0,3502,0,0,34,0,0,4,0,3,2,0,0,1
88,67957081,67961212,4131,2043,0,116,1704,34,16,1,4,0,3,2,0,0,1
0,0,68700284,68700284,0,3443,0,0,34,0,0,4,0,3,2,0,0,1
89,68701810,68705884,4074,2016,0,96,1717,34,16,1,4,0,3,2,0,0,1
0,0,69442512,69442512,0,3418,0,0,34,0,0,4,0,3,2,0,0,1
90,69443959,69448015,4056,1944,0,98,1759,34,16,1,4,0,3,2,0,0,1
0,0,70207143,70207143,0,3720,0,0,34,0,0,4,0,3,2,0,0,1
91,70208776,70213056,4280,2044,0,92,1893,34,16,1,4,0,3,2,0,0,1
0,0,70955847,70955847,0,3596,0,0,34,0,0,4,0,3,2,0,0,1
92,70957370,70961350,3980,2057,0,116,1561,34,16,1,4,0,3,2,0,0,1
0,0,71711819,71711819,0,6210,0,0,34,0,0,4,0,3,2,0,0,1
93,71713966,71719298,5332,1999,0,81,2986,34,16,1,4,0,3,2,0,0,1
0,0,72458184,72458184,0,3463,0,0,34,0,0,4,0,3,2,0,0,1
94,72459739,72463784,4045,2087,0,81,1637,34,16,1,4,0,3,2,0,0,1
0,0,73301404,73301404,0,14165,0,0,34,0,0,4,0,3,2,0,0,1
95,73304944,73314734,9790,2078,0,115,7231,34,16,1,4,0,3,2,0,0,1
0,0,74078424,74078424,0,5059,0,0,34,0,0,4,0,3,2,0,0,1
96,74080137,74086310,6173,1821,0,104,3927,34,16,1,4,0,3,2,0,0,1
0,0,74845271,74845271,0,7357,0,0,34,0,0,4,0,3,2,0,0,1
97,74847454,74853854,6400,2012,0,79,4033,34,16,1,4,0,3,2,0,0,1
0,0,75600552,75600552,0,5202,0,0,34,0,0,4,0,3,2,0,0,1
98,75602351,75607641,5290,2048,0,108,2880,34,16,1,4,0,3,2,0,0,1
0,0,76356756,76356756,0,4836,0,0,34,0,0,4,0,3,2,0,0,1
99,76358674,76363803,5129,2046,0,103,2707,34,16,1,4,0,3,2,0,0,1
0,0,77221999,77221999,0,13994,0,0,34,0,0,4,0,3,2,0,0,1
100,77225689,77235594,9905,2085,0,101,7327,34,16,1,4,0,3,2,0,0,1
0,0,77992301,77992301,0,4020,0,0,34,0,0,4,0,3,2,0,0,1
101,77993951,78016261,22310,19245,0,104,2641,34,16,1,4,0,3,2,0,0,1
0,0,78757901,78757901,0,3796,0,0,34,0,0,4,0,3,2,0,0,1
102,78759534,78763696,4162,2037,0,76,1820,34,16,1,4,0,3,2,0,0,1
0,0,79504979,79504979,0,3591,0,0,34,0,0,4,0,3,2,0,0,1
103,79506634,79510618,3984,2024,0,84,1632,34,16,1,4,0,3,2,0,0,1
0,0,80249591,80249591,0,3630,0,0,34,0,0,4,0,3,2,0,0,1
104,80251091,80255012,3921,1986,0,97,1603,34,16,1,4,0,3,2,0,0,1
0,0,80994271,80994271,0,3527,0,0,34,0,0,4,0,3,2,0,0,1
105,80995756,80999834,4078,2046,0,78,1703,34,16,1,4,0,3,2,0,0,1
0,0,81741135,81741135,0,3577,0,0,34,0,0,4,0,3,2,0,0,1
106,81742674,81747026,4352,2131,0,79,1882,34,16,1,4,0,3,2,0,0,1
0,0,82486126,82486126,0,3469,0,0,34,0,0,4,0,3,2,0,0,1
107,82487657,82491787,4130,2154,0,78,1649,34,16,1,4,0,3,2,0,0,1
0,0,83229626,83229626,0,3451,0,0,34,0,0,4,0,3,2,0,0,1
108,83231122,83235252,4130,2013,0,88,1800,34,16,1,4,0,3,2,0,0,1
0,0,83974771,83974771,0,3572,0,0,34,0,0,4,0,3,2,0,0,1
109,83976304,83980419,4115,2014,0,95,1734,34,16,1,4,0,3,2,0,0,1
0,0,84721038,84721038,0,3458,0,0,34,0,0,4,0,3,2,0,0,1
110,84722529,84726616,4087,2031,0,115,1676,34,16,1,4,0,3,2,0,0,1
0,0,85463849,85463849,0,3422,0,0,34,0,0,4,0,3,2,0,0,1
111,85465347,85469261,3914,2035,0,100,1506,34,16,1,4,0,3,2,0,0,1
0,0,86211297,86211297,0,3480,0,0,34,0,0,4,0,3,2,0,0,1
112,86212818,86216747,3929,1990,0,87,1594,34,16,1,4,0,3,2,0,0,1
0,0,86958097,86958097,0,3482,0,0,34,0,0,4,0,3,2,0,0,1
113,86959598,86968415,8817,2144,0,92,6330,34,16,1,4,0,3,2,0,0,1
0,0,87704904,87704904,0,3326,0,0,34,0,0,4,0,3,2,0,0,1
114,87706383,87710324,3941,2038,0,88,1563,34,16,1,4,0,3,2,0,0,1
0,0,88446206,88446206,0,3448,0,0,34,0,0,4,0,3,2,0,0,1
115,88447703,88451689,3986,2145,0,89,1499,34,16,1,4,0,3,2,0,0,1
0,0,89212267,89212267,0,3551,0,0,34,0,0,4,0,3,2,0,0,1
116,89213766,89217681,3915,1991,0,95,1575,34,16,1,4,0,3,2,0,0,1
0,0,89960148,89960148,0,3430,0,0,34,0,0,4,0,3,2,0,0,1
117,89961667,89965572,3905,2030,0,94,1533,34,16,1,4,0,3,2,0,0,1
0,0,90706386,90706386,0,3658,0,0,34,0,0,4,0,3,2,0,0,1
118,90707850,90711680,3830,1936,0,89,1565,34,16,1,4,0,3,2,0,0,1
0,0,91451863,91451863,0,3655,0,0,34,0,0,4,0,3,2,0,0,1
119,91453422,91457502,4080,2105,0,94,1640,34,16,1,4,0,3,2,0,0,1
0,0,92204924,92204924,0,4552,0,0,34,0,0,4,0,3,2,0,0,1
120,92206710,92211122,4412,2028,0,108,2027,34,16,1,4,0,3,2,0,0,1
0,0,92969932,92969932,0,6804,0,0,34,0,0,4,0,3,2,0,0,1
121,92971912,92977482,5570,1997,0,86,3206,34,16,1,4,0,3,2,0,0,1
0,0,93718789,93718789,0,3539,0,0,34,0,0,4,0,3,2,0,0,1
122,93720275,93724374,4099,2009,0,93,1740,34,16,1,4,0,3,2,0,0,1
0,0,94466780,94466780,0,3424,0,0,34,0,0,4,0,3,2,0,0,1
123,94468315,94472357,4042,2050,0,95,1633,34,16,1,4,0,3,2,0,0,1
0,0,95219942,95219942,0,4085,0,0,34,0,0,4,0,3,2,0,0,1
124,95221473,95225721,4248,2015,0,85,1898,34,16,1,4,0,3,2,0,0,1
0,0,95968556,95968556,0,3450,0,0,34,0,0,4,0,3,2,0,0,1
125,95970092,95974124,4032,2045,0,89,1623,34,16,1,4,0,3,2,0,0,1
0,0,96712645,96712645,0,3375,0,0,34,0,0,4,0,3,2,0,0,1
126,96714167,96718162,3995,2056,0,104,1586,34,16,1,4,0,3,2,0,0,1
0,0,97457829,97457829,0,3451,0,0,34,0,0,4,0,3,2,0,0,1
127,97459361,97463400,4039,1983,0,112,1673,34,16,1,4,0,3,2,0,0,1
0,0,98210449,98210449,0,3412,0,0,34,0,0,4,0,3,2,0,0,1
128,98211910,98215994,4084,2083,0,95,1669,34,16,1,4,0,3,2,0,0,1
0,0,98956891,98956891,0,3347,0,0,34,0,0,4,0,3,2,0,0,1
129,98958386,98962340,3954,2023,0,108,1546,34,16,1,4,0,3,2,0,0,1
0,0,99700638,99700638,0,3418,0,0,34,0,0,4,0,3,2,0,0,1
130,99702103,99706106,4003,2003,0,80,1656,34,16,1,4,0,3,2,0,0,1
0,0,100444891,100444891,0,3402,0,0,34,0,0,4,0,3,2,0,0,1
131,100446512,100450532,4020,2016,0,109,1656,34,16,1,4,0,3,2,0,0,1
0,0,101219180,101219180,0,3580,0,0,34,0,0,4,0,3,2,0,0,1
132,101220686,101224737,4051,1940,0,114,1751,34,16,1,4,0,3,2,0,0,1
0,0,101968580,101968580,0,3412,0,0,34,0,0,4,0,3,2,0,0,1
133,101970092,101974114,4022,2032,0,80,1687,34,16,1,4,0,3,2,0,0,1
0,0,102712471,102712471,0,3387,0,0,34,0,0,4,0,3,2,0,0,1
134,102713949,102717849,3900,1917,0,86,1629,34,16,1,4,0,3,2,0,0,1
0,0,103457366,103457366,0,3352,0,0,34,0,0,4,0,3,2,0,0,1
135,103458814,103462738,3924,2066,0,104,1513,34,16,1,4,0,3,2,0,0,1
0,0,104205906,104205906,0,3418,0,0,34,0,0,4,0,3,2,0,0,1
136,104207369,104211131,3762,1939,0,89,1482,34,16,1,4,0,3,2,0,0,1
0,0,104950399,104950399,0,3379,0,0,34,0,0,4,0,3,2,0,0,1
137,104951784,104955706,3922,2041,0,108,1547,34,16,1,4,0,3,2,0,0,1
0,0,105704137,105704137,0,5466,0,0,34,0,0,4,0,3,2,0,0,1
138,105705904,105711017,5113,2060,0,129,2688,34,16,1,4,0,3,2,0,0,1
0,0,106454709,106454709,0,3557,0,0,34,0,0,4,0,3,2,0,0,1
139,106468539,106472787,4248,2156,0,120,1741,34,16,1,4,0,3,2,0,0,1
0,0,107214817,107214817,0,3453,0,0,34,0,0,4,0,3,2,0,0,1
140,107216251,107220287,4036,2023,0,88,1700,34,16,1,4,0,3,2,0,0,1
0,0,107966911,107966911,0,3558,0,0,34,0,0,4,0,3,2,0,0,1
141,107968496,107972466,3970,2025,0,119,1589,34,16,1,4,0,3,2,0,0,1
0,0,108711147,108711147,0,3472,0,0,34,0,0,4,0,3,2,0,0,1
142,108712580,108716649,4069,2045,0,109,1642,34,16,1,4,0,3,2,0,0,1
0,0,109454889,109454889,0,3463,0,0,34,0,0,4,0,3,2,0,0,1
143,109456289,109462639,6350,2037,0,102,3967,34,16,1,4,0,3,2,0,0,1
0,0,110205879,110205879,0,3512,0,0,34,0,0,4,0,3,2,0,0,1
144,110207243,110211129,3886,1916,0,104,1604,34,16,1,4,0,3,2,0,0,1
0,0,110953812,110953812,0,3381,0,0,34,0,0,4,0,3,2,0,0,1
145,110955193,110959237,4044,2058,0,106,1634,34,16,1,4,0,3,2,0,0,1
0,0,111700776,111700776,0,3405,0,0,34,0,0,4,0,3,2,0,0,1
146,111702172,111706251,4079,2031,0,117,1667,34,16,1,4,0,3,2,0,0,1
0,0,112450210,112450210,0,4396,0,0,34,0,0,4,0,3,2,0,0,1
147,112451742,112456730,4988,2027,0,109,2595,34,16,1,4,0,3,2,0,0,1
0,0,113203612,113203612,0,3443,0,0,34,0,0,4,0,3,2,0,0,1
148,113205000,113208934,3934,1955,0,82,1641,34,16,1,4,0,3,2,0,0,1
0,0,113958035,113958035,0,3867,0,0,34,0,0,4,0,3,2,0,0,1
149,113959505,113963894,4389,1994,0,89,2030,34,16,1,4,0,3,2,0,0,1
0,0,114717369,114717369,0,5752,0,0,34,0,0,4,0,3,2,0,0,1
150,114719162,114724194,5032,1978,0,95,2707,34,16,1,4,0,3,2,0,0,1
0,0,115464433,115464433,0,3458,0,0,34,0,0,4,0,3,2,0,0,1
151,115465876,115470006,4130,2036,0,79,1764,34,16,1,4,0,3,2,0,0,1
0,0,116217802,116217802,0,3413,0,0,34,0,0,4,0,3,2,0,0,1
152,116219147,116222932,3785,1882,0,98,1566,34,16,1,4,0,3,2,0,0,1
0,0,116961314,116961314,0,3380,0,0,34,0,0,4,0,3,2,0,0,1
